#UC Berkeley, ABC 1.01 (compiled Jan 25 2024 13:39:36)
#abc 01> read_bench "./lazy_cleaned_keyed/lf403.bench"
#abc 02> bfs
#BFS Adjacency Tags Updating...
#Adjacency tags successfully updated. Run "list" command to list network.
#abc 02> scan
#
#Launching Leakage Analysis...
#
#Set Number of Keys considered to: 7
#
#Network List:
Node G350:	Gate = AND,	Visited = true,		Leaks = true,	Fanin = 1,	Fanout = 0,	Level = 2	KIF = 1 	Adj. Tag = 89
Node G1312$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 19	KIF = 35 	Adj. Tag = 272
Node G1313$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 19	KIF = 37 	Adj. Tag = 272
Node G1315$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 19	KIF = 35 	Adj. Tag = 273
Node G1316$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 19	KIF = 37 	Adj. Tag = 273
Node G1317$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 19	KIF = 35 	Adj. Tag = 274
Node G1319$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 87 	Adj. Tag = 409
Node G1320$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 88 	Adj. Tag = 409
Node G1321$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 87 	Adj. Tag = 410
Node G1323$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 64	KIF = 83 	Adj. Tag = 391
Node G1324$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 64	KIF = 80 	Adj. Tag = 392
Node G1325$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 64	KIF = 81 	Adj. Tag = 392
Node G1441$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 67 	Adj. Tag = 330
Node G1442$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 67 	Adj. Tag = 330
Node G1443$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 69 	Adj. Tag = 331
Node G1445$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 68 	Adj. Tag = 331
Node G1446$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 68 	Adj. Tag = 332
Node G1447$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 49	KIF = 69 	Adj. Tag = 332
Node G1449$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 86 	Adj. Tag = 410
Node G1450$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 87 	Adj. Tag = 411
Node G1451$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 71	KIF = 87 	Adj. Tag = 411
Node G1453$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 44	KIF = 64 	Adj. Tag = 322
Node G1454$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 44	KIF = 64 	Adj. Tag = 322
Node G1455$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 44	KIF = 64 	Adj. Tag = 323
Node G2550$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 94	KIF = 158 	Adj. Tag = 757
Node G707$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 149 	Adj. Tag = 516
Node G713$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 89	KIF = 150 	Adj. Tag = 632
Node G719$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 148 	Adj. Tag = 593
Node G725$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 148 	Adj. Tag = 594
Node G731$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 148 	Adj. Tag = 594
Node G737$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 148 	Adj. Tag = 595
Node G401$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 95	KIF = 157 	Adj. Tag = 765
Node G1560$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 22,	Level = 83	KIF = 148 	Adj. Tag = 457
Node G227$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 89	KIF = 149 	Adj. Tag = 633
Node G229$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 102	KIF = 167 	Adj. Tag = 824
Node G511$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 60	KIF = 80 	Adj. Tag = 387
Node G621$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 96	KIF = 155 	Adj. Tag = 780
Node G625$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 96	KIF = 156 	Adj. Tag = 781
Node G701$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 150 	Adj. Tag = 517
Node G708$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 150 	Adj. Tag = 595
Node G714$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 91	KIF = 150 	Adj. Tag = 693
Node G1777$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 3,	Level = 8	KIF = 8 	Adj. Tag = 253
Node G1786$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 3,	Level = 8	KIF = 6 	Adj. Tag = 253
Node G1795$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 8	KIF = 8 	Adj. Tag = 254
Node G2515$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 2,	Level = 6	KIF = 4 	Adj. Tag = 245
Node G2525$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 152 	Adj. Tag = 517
Node G2528$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 150 	Adj. Tag = 518
Node G2730$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 2,	Level = 8	KIF = 5 	Adj. Tag = 254
Node G554$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 93	KIF = 162 	Adj. Tag = 737
Node G838$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 3,	Level = 88	KIF = 150 	Adj. Tag = 596
Node G841$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 33	KIF = 51 	Adj. Tag = 299
Node G846$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 33	KIF = 51 	Adj. Tag = 300
Node G854$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 73	KIF = 91 	Adj. Tag = 423
Node G857$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 3,	Level = 73	KIF = 91 	Adj. Tag = 423
Node G1327$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 73	KIF = 95 	Adj. Tag = 424
Node G1329$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 3,	Level = 21	KIF = 40 	Adj. Tag = 275
Node G1331$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 21	KIF = 38 	Adj. Tag = 276
Node G1333$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 73	KIF = 93 	Adj. Tag = 424
Node G1335$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 66	KIF = 86 	Adj. Tag = 393
Node G1461$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 51	KIF = 72 	Adj. Tag = 334
Node G1464$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 51	KIF = 72 	Adj. Tag = 334
Node G1467$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 3,	Level = 73	KIF = 89 	Adj. Tag = 425
Node G1470$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 46	KIF = 66 	Adj. Tag = 324
Node G1473$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 3,	Level = 7	KIF = 7 	Adj. Tag = 250
Node G1698$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 71	KIF = 89 	Adj. Tag = 412
Node G1701$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 71	KIF = 89 	Adj. Tag = 412
Node G1704$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 55	KIF = 79 	Adj. Tag = 358
Node G1707$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 71	KIF = 89 	Adj. Tag = 413
Node G2634$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 151 	Adj. Tag = 518
Node G319$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 94	KIF = 162 	Adj. Tag = 757
Node G1504$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 150 	Adj. Tag = 596
Node G1513$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 150 	Adj. Tag = 597
Node G1529$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 87	KIF = 148 	Adj. Tag = 569
Node G1533$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 87	KIF = 148 	Adj. Tag = 570
Node G1781$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 10	KIF = 8 	Adj. Tag = 261
Node G1790$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 2,	Level = 10	KIF = 6 	Adj. Tag = 261
Node G1806$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 9	KIF = 8 	Adj. Tag = 258
Node G1810$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 9	KIF = 9 	Adj. Tag = 259
Node G2734$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 1,	Level = 10	KIF = 5 	Adj. Tag = 262
Node G2531$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 152 	Adj. Tag = 597
Node G2532$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 151 	Adj. Tag = 598
Node G144$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 151 	Adj. Tag = 661
Node G147$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 150 	Adj. Tag = 519
Node G152$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 150 	Adj. Tag = 519
Node G160$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 148 	Adj. Tag = 457
Node G162$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 148 	Adj. Tag = 458
Node G164$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 149 	Adj. Tag = 458
Node G166$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 149 	Adj. Tag = 459
Node G168$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 148 	Adj. Tag = 459
Node G171$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 148 	Adj. Tag = 460
Node G175$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 95	KIF = 165 	Adj. Tag = 766
Node G187$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 95	KIF = 165 	Adj. Tag = 766
Node G516$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 89	KIF = 150 	Adj. Tag = 633
Node G852$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 35	KIF = 52 	Adj. Tag = 307
Node G885$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 149 	Adj. Tag = 520
Node G887$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 148 	Adj. Tag = 520
Node G893$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 148 	Adj. Tag = 521
Node G1028$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 90	KIF = 150 	Adj. Tag = 661
Node G1031$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 83	KIF = 148 	Adj. Tag = 460
Node G1035$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 8,	Level = 83	KIF = 149 	Adj. Tag = 461
Node G1041$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 86	KIF = 149 	Adj. Tag = 521
Node G1049$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 86	KIF = 148 	Adj. Tag = 522
Node G1057$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 7,	Level = 86	KIF = 148 	Adj. Tag = 522
Node G1060$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 7,	Level = 22	KIF = 40 	Adj. Tag = 278
Node G1066$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 22	KIF = 39 	Adj. Tag = 278
Node G1072$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 86	KIF = 149 	Adj. Tag = 523
Node G1078$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 5,	Level = 67	KIF = 86 	Adj. Tag = 394
Node G1218$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 83	KIF = 148 	Adj. Tag = 461
Node G2154$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 34	KIF = 51 	Adj. Tag = 305
Node G2533$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 155 	Adj. Tag = 662
Node G2534$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 156 	Adj. Tag = 662
Node G2631$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 149 	Adj. Tag = 523
Node G2639$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 524
Node G2642$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 524
Node G2647$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 525
Node G2650$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 149 	Adj. Tag = 525
Node G2655$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 526
Node G2658$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 526
Node G2665$enc:	Gate = XOR,	Visited = true,		Leaks = true,	Fanin = 3,	Fanout = 2,	Level = 8	KIF = 7 	Adj. Tag = 255
Node G2668$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 47	KIF = 66 	Adj. Tag = 325
Node G153$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 151 	Adj. Tag = 598
Node G176$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 97	KIF = 166 	Adj. Tag = 790
Node G188$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 97	KIF = 166 	Adj. Tag = 791
Node G299$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 87	KIF = 150 	Adj. Tag = 570
Node G301$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 87	KIF = 148 	Adj. Tag = 571
Node G286$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 87	KIF = 148 	Adj. Tag = 571
Node G303$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 148 	Adj. Tag = 527
Node G288$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 149 	Adj. Tag = 462
Node G305$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 87	KIF = 150 	Adj. Tag = 572
Node G290$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 148 	Adj. Tag = 527
Node G1544$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 89	KIF = 152 	Adj. Tag = 634
Node G1547$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 153 	Adj. Tag = 663
Node G1821$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 11	KIF = 23 	Adj. Tag = 264
Node G1824$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 12	KIF = 24 	Adj. Tag = 264
Node G2538$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 153 	Adj. Tag = 528
Node G2546$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 92	KIF = 157 	Adj. Tag = 722
Node G562$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 37	KIF = 55 	Adj. Tag = 311
Node G883$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 91	KIF = 150 	Adj. Tag = 694
Node G889$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 149 	Adj. Tag = 599
Node G891$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 88	KIF = 150 	Adj. Tag = 599
Node G1043$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 8,	Level = 88	KIF = 149 	Adj. Tag = 600
Node G1051$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 7,	Level = 88	KIF = 148 	Adj. Tag = 600
Node G1062$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 24	KIF = 40 	Adj. Tag = 284
Node G1068$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 24	KIF = 39 	Adj. Tag = 284
Node G1074$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 149 	Adj. Tag = 601
Node G1080$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 83	KIF = 148 	Adj. Tag = 462
Node G1234$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 86	KIF = 148 	Adj. Tag = 528
Node G1543$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 152 	Adj. Tag = 663
Node G1546$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 152 	Adj. Tag = 664
Node G1820$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 12	KIF = 22 	Adj. Tag = 265
Node G1823$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 12	KIF = 24 	Adj. Tag = 265
Node G2107$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 84	KIF = 148 	Adj. Tag = 485
Node G2110$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 91	KIF = 151 	Adj. Tag = 694
Node G2118$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 84	KIF = 150 	Adj. Tag = 486
Node G2123$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 148 	Adj. Tag = 601
Node G2151$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 37	KIF = 52 	Adj. Tag = 312
Node G2161$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 84	KIF = 149 	Adj. Tag = 486
Node G2164$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 91	KIF = 151 	Adj. Tag = 695
Node G2172$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 84	KIF = 150 	Adj. Tag = 487
Node G2235$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 90	KIF = 150 	Adj. Tag = 664
Node G2535$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 86	KIF = 148 	Adj. Tag = 529
Node G2672$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 83	KIF = 148 	Adj. Tag = 463
Node G897$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 90	KIF = 150 	Adj. Tag = 665
Node G898$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 4,	Level = 90	KIF = 151 	Adj. Tag = 665
Node G1228$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 83	KIF = 148 	Adj. Tag = 463
Node G1235$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 88	KIF = 148 	Adj. Tag = 602
Node G1545$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 92	KIF = 152 	Adj. Tag = 723
Node G1548$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 92	KIF = 154 	Adj. Tag = 723
Node G2393$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 89	KIF = 150 	Adj. Tag = 634
Node G1184$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 90	KIF = 150 	Adj. Tag = 666
Node G2227$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 100	KIF = 155 	Adj. Tag = 814
Node G2243$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 2,	Level = 105	KIF = 166 	Adj. Tag = 833
Node G145$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 98	KIF = 153 	Adj. Tag = 801
Node G687$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 101	KIF = 161 	Adj. Tag = 819
Node G1117$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 93	KIF = 151 	Adj. Tag = 738
Node G1126$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 93	KIF = 150 	Adj. Tag = 738
Node G1134$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 93	KIF = 150 	Adj. Tag = 739
Node G1143$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 93	KIF = 151 	Adj. Tag = 739
Node G1146$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 94	KIF = 153 	Adj. Tag = 758
Node G1156$enc:	Gate = XOR,	Visited = false,	Leaks = false,	Fanin = 3,	Fanout = 1,	Level = 91	KIF = 153 	Adj. Tag = 695
